id,parent_id:id
co_niif_fin_4113,co_niif_fin_41
co_niif_fin_411305,co_niif_fin_4113
co_niif_fin_411310,co_niif_fin_4113
co_niif_fin_411315,co_niif_fin_4113
co_niif_fin_411320,co_niif_fin_4113
co_niif_fin_411325,co_niif_fin_4113
co_niif_fin_411330,co_niif_fin_4113
co_niif_fin_411335,co_niif_fin_4113
co_niif_fin_411340,co_niif_fin_4113
co_niif_fin_411345,co_niif_fin_4113
co_niif_fin_411350,co_niif_fin_4113
co_niif_fin_411355,co_niif_fin_4113
co_niif_fin_411360,co_niif_fin_4113
co_niif_fin_411365,co_niif_fin_4113
co_niif_fin_411370,co_niif_fin_4113
co_niif_fin_411375,co_niif_fin_4113
co_niif_fin_411380,co_niif_fin_4113
co_niif_fin_411382,co_niif_fin_4113
co_niif_fin_411385,co_niif_fin_4113
co_niif_fin_411387,co_niif_fin_4113
co_niif_fin_411390,co_niif_fin_4113
co_niif_fin_411392,co_niif_fin_4113
co_niif_fin_411395,co_niif_fin_4113
co_niif_fin_4114,co_niif_fin_41
co_niif_fin_411405,co_niif_fin_4114
co_niif_fin_411410,co_niif_fin_4114
co_niif_fin_411415,co_niif_fin_4114
co_niif_fin_411420,co_niif_fin_4114
co_niif_fin_411495,co_niif_fin_4114
co_niif_fin_4115,co_niif_fin_41
co_niif_fin_411502,co_niif_fin_4115
co_niif_fin_411504,co_niif_fin_4115
co_niif_fin_411506,co_niif_fin_4115
co_niif_fin_411508,co_niif_fin_4115
co_niif_fin_411510,co_niif_fin_4115
co_niif_fin_411512,co_niif_fin_4115
co_niif_fin_411514,co_niif_fin_4115
co_niif_fin_411516,co_niif_fin_4115
co_niif_fin_411518,co_niif_fin_4115
co_niif_fin_411520,co_niif_fin_4115
co_niif_fin_411522,co_niif_fin_4115
co_niif_fin_411524,co_niif_fin_4115
co_niif_fin_411526,co_niif_fin_4115
co_niif_fin_411528,co_niif_fin_4115
co_niif_fin_411530,co_niif_fin_4115
co_niif_fin_411532,co_niif_fin_4115
co_niif_fin_411534,co_niif_fin_4115
co_niif_fin_411536,co_niif_fin_4115
co_niif_fin_411538,co_niif_fin_4115
co_niif_fin_411540,co_niif_fin_4115
co_niif_fin_411542,co_niif_fin_4115
co_niif_fin_411544,co_niif_fin_4115
co_niif_fin_411546,co_niif_fin_4115
co_niif_fin_411548,co_niif_fin_4115
co_niif_fin_411550,co_niif_fin_4115
co_niif_fin_411552,co_niif_fin_4115
co_niif_fin_411554,co_niif_fin_4115
co_niif_fin_411556,co_niif_fin_4115
co_niif_fin_411558,co_niif_fin_4115
co_niif_fin_411560,co_niif_fin_4115
co_niif_fin_411561,co_niif_fin_4115
co_niif_fin_411562,co_niif_fin_4115
co_niif_fin_411563,co_niif_fin_4115
co_niif_fin_411564,co_niif_fin_4115
co_niif_fin_411565,co_niif_fin_4115
co_niif_fin_411566,co_niif_fin_4115
co_niif_fin_411567,co_niif_fin_4115
co_niif_fin_411568,co_niif_fin_4115
co_niif_fin_411569,co_niif_fin_4115
co_niif_fin_411570,co_niif_fin_4115
co_niif_fin_411571,co_niif_fin_4115
co_niif_fin_411572,co_niif_fin_4115
co_niif_fin_411573,co_niif_fin_4115
co_niif_fin_411574,co_niif_fin_4115
co_niif_fin_411575,co_niif_fin_4115
co_niif_fin_411576,co_niif_fin_4115
co_niif_fin_411577,co_niif_fin_4115
co_niif_fin_411578,co_niif_fin_4115
co_niif_fin_411579,co_niif_fin_4115
co_niif_fin_411580,co_niif_fin_4115
co_niif_fin_411595,co_niif_fin_4115
co_niif_fin_4116,co_niif_fin_41
co_niif_fin_411605,co_niif_fin_4116
co_niif_fin_411610,co_niif_fin_4116
co_niif_fin_411615,co_niif_fin_4116
co_niif_fin_411620,co_niif_fin_4116
co_niif_fin_4117,co_niif_fin_41
co_niif_fin_411705,co_niif_fin_4117
co_niif_fin_4118,co_niif_fin_41
co_niif_fin_411805,co_niif_fin_4118
co_niif_fin_411810,co_niif_fin_4118
co_niif_fin_411815,co_niif_fin_4118
co_niif_fin_411820,co_niif_fin_4118
co_niif_fin_4119,co_niif_fin_41
co_niif_fin_411905,co_niif_fin_4119
co_niif_fin_411910,co_niif_fin_4119
co_niif_fin_4120,co_niif_fin_41
co_niif_fin_412005,co_niif_fin_4120
co_niif_fin_412010,co_niif_fin_4120
co_niif_fin_412015,co_niif_fin_4120
co_niif_fin_412020,co_niif_fin_4120
co_niif_fin_412025,co_niif_fin_4120
co_niif_fin_412030,co_niif_fin_4120
co_niif_fin_412035,co_niif_fin_4120
co_niif_fin_412040,co_niif_fin_4120
co_niif_fin_412045,co_niif_fin_4120
co_niif_fin_412050,co_niif_fin_4120
co_niif_fin_412095,co_niif_fin_4120
co_niif_fin_4121,co_niif_fin_41
co_niif_fin_412105,co_niif_fin_4121
co_niif_fin_412110,co_niif_fin_4121
co_niif_fin_412115,co_niif_fin_4121
co_niif_fin_412120,co_niif_fin_4121
co_niif_fin_412125,co_niif_fin_4121
co_niif_fin_412130,co_niif_fin_4121
co_niif_fin_412135,co_niif_fin_4121
co_niif_fin_412140,co_niif_fin_4121
co_niif_fin_412145,co_niif_fin_4121
co_niif_fin_412150,co_niif_fin_4121
co_niif_fin_412155,co_niif_fin_4121
co_niif_fin_4122,co_niif_fin_41
co_niif_fin_412205,co_niif_fin_4122
co_niif_fin_412210,co_niif_fin_4122
co_niif_fin_412215,co_niif_fin_4122
co_niif_fin_4123,co_niif_fin_41
co_niif_fin_412305,co_niif_fin_4123
co_niif_fin_412310,co_niif_fin_4123
co_niif_fin_412315,co_niif_fin_4123
co_niif_fin_4124,co_niif_fin_41
co_niif_fin_412405,co_niif_fin_4124
co_niif_fin_412410,co_niif_fin_4124
co_niif_fin_412415,co_niif_fin_4124
co_niif_fin_412420,co_niif_fin_4124
co_niif_fin_412425,co_niif_fin_4124
co_niif_fin_412495,co_niif_fin_4124
co_niif_fin_4125,co_niif_fin_41
co_niif_fin_412505,co_niif_fin_4125
co_niif_fin_412510,co_niif_fin_4125
co_niif_fin_412515,co_niif_fin_4125
co_niif_fin_412520,co_niif_fin_4125
co_niif_fin_4126,co_niif_fin_41
co_niif_fin_412605,co_niif_fin_4126
co_niif_fin_4127,co_niif_fin_41
co_niif_fin_412705,co_niif_fin_4127
co_niif_fin_4128,co_niif_fin_41
co_niif_fin_412805,co_niif_fin_4128
co_niif_fin_412810,co_niif_fin_4128
co_niif_fin_412815,co_niif_fin_4128
co_niif_fin_412820,co_niif_fin_4128
co_niif_fin_412895,co_niif_fin_4128
co_niif_fin_4129,co_niif_fin_41
co_niif_fin_412905,co_niif_fin_4129
co_niif_fin_412907,co_niif_fin_4129
co_niif_fin_412910,co_niif_fin_4129
co_niif_fin_412912,co_niif_fin_4129
co_niif_fin_412915,co_niif_fin_4129
co_niif_fin_412917,co_niif_fin_4129
co_niif_fin_412920,co_niif_fin_4129
co_niif_fin_412922,co_niif_fin_4129
co_niif_fin_412925,co_niif_fin_4129
co_niif_fin_412927,co_niif_fin_4129
co_niif_fin_412930,co_niif_fin_4129
co_niif_fin_412932,co_niif_fin_4129
co_niif_fin_412935,co_niif_fin_4129
co_niif_fin_412937,co_niif_fin_4129
co_niif_fin_412940,co_niif_fin_4129
co_niif_fin_412942,co_niif_fin_4129
co_niif_fin_412945,co_niif_fin_4129
co_niif_fin_412947,co_niif_fin_4129
co_niif_fin_412950,co_niif_fin_4129
co_niif_fin_412952,co_niif_fin_4129
co_niif_fin_412955,co_niif_fin_4129
co_niif_fin_412957,co_niif_fin_4129
co_niif_fin_412960,co_niif_fin_4129
co_niif_fin_4130,co_niif_fin_41
co_niif_fin_413005,co_niif_fin_4130
co_niif_fin_413010,co_niif_fin_4130
co_niif_fin_413015,co_niif_fin_4130
co_niif_fin_413020,co_niif_fin_4130
co_niif_fin_413095,co_niif_fin_4130
co_niif_fin_4131,co_niif_fin_41
co_niif_fin_413105,co_niif_fin_4131
co_niif_fin_413110,co_niif_fin_4131
co_niif_fin_413115,co_niif_fin_4131
co_niif_fin_413120,co_niif_fin_4131
co_niif_fin_413125,co_niif_fin_4131
co_niif_fin_413130,co_niif_fin_4131
co_niif_fin_413135,co_niif_fin_4131
co_niif_fin_413140,co_niif_fin_4131
co_niif_fin_413145,co_niif_fin_4131
co_niif_fin_413150,co_niif_fin_4131
co_niif_fin_413195,co_niif_fin_4131
co_niif_fin_4132,co_niif_fin_41
co_niif_fin_413205,co_niif_fin_4132
co_niif_fin_4133,co_niif_fin_41
co_niif_fin_413305,co_niif_fin_4133
co_niif_fin_413310,co_niif_fin_4133
co_niif_fin_413315,co_niif_fin_4133
co_niif_fin_413320,co_niif_fin_4133
co_niif_fin_413325,co_niif_fin_4133
co_niif_fin_413330,co_niif_fin_4133
co_niif_fin_413395,co_niif_fin_4133
co_niif_fin_4134,co_niif_fin_41
co_niif_fin_413405,co_niif_fin_4134
co_niif_fin_413410,co_niif_fin_4134
co_niif_fin_413415,co_niif_fin_4134
co_niif_fin_4135,co_niif_fin_41
co_niif_fin_413505,co_niif_fin_4135
co_niif_fin_413510,co_niif_fin_4135
co_niif_fin_413515,co_niif_fin_4135
co_niif_fin_413520,co_niif_fin_4135
co_niif_fin_413525,co_niif_fin_4135
co_niif_fin_413530,co_niif_fin_4135
co_niif_fin_413535,co_niif_fin_4135
co_niif_fin_413540,co_niif_fin_4135
co_niif_fin_4136,co_niif_fin_41
co_niif_fin_413605,co_niif_fin_4136
co_niif_fin_413610,co_niif_fin_4136
co_niif_fin_413615,co_niif_fin_4136
co_niif_fin_413620,co_niif_fin_4136
co_niif_fin_413625,co_niif_fin_4136
co_niif_fin_4137,co_niif_fin_41
co_niif_fin_413705,co_niif_fin_4137
co_niif_fin_413710,co_niif_fin_4137
co_niif_fin_413715,co_niif_fin_4137
co_niif_fin_413720,co_niif_fin_4137
co_niif_fin_413725,co_niif_fin_4137
co_niif_fin_4138,co_niif_fin_41
co_niif_fin_413805,co_niif_fin_4138
co_niif_fin_413810,co_niif_fin_4138
co_niif_fin_413895,co_niif_fin_4138
co_niif_fin_4139,co_niif_fin_41
co_niif_fin_413905,co_niif_fin_4139
co_niif_fin_413907,co_niif_fin_4139
co_niif_fin_413910,co_niif_fin_4139
co_niif_fin_413912,co_niif_fin_4139
co_niif_fin_413915,co_niif_fin_4139
co_niif_fin_413917,co_niif_fin_4139
co_niif_fin_413920,co_niif_fin_4139
co_niif_fin_413922,co_niif_fin_4139
co_niif_fin_413925,co_niif_fin_4139
co_niif_fin_413927,co_niif_fin_4139
co_niif_fin_413930,co_niif_fin_4139
co_niif_fin_413932,co_niif_fin_4139
co_niif_fin_413935,co_niif_fin_4139
co_niif_fin_413937,co_niif_fin_4139
co_niif_fin_413940,co_niif_fin_4139
co_niif_fin_413942,co_niif_fin_4139
co_niif_fin_413945,co_niif_fin_4139
co_niif_fin_413947,co_niif_fin_4139
co_niif_fin_413950,co_niif_fin_4139
co_niif_fin_413952,co_niif_fin_4139
co_niif_fin_413955,co_niif_fin_4139
co_niif_fin_413957,co_niif_fin_4139
co_niif_fin_413960,co_niif_fin_4139
co_niif_fin_4140,co_niif_fin_41
co_niif_fin_414005,co_niif_fin_4140
co_niif_fin_414010,co_niif_fin_4140
co_niif_fin_4141,co_niif_fin_41
co_niif_fin_414105,co_niif_fin_4141
co_niif_fin_414110,co_niif_fin_4141
co_niif_fin_4142,co_niif_fin_41
co_niif_fin_414205,co_niif_fin_4142
co_niif_fin_414210,co_niif_fin_4142
co_niif_fin_414215,co_niif_fin_4142
co_niif_fin_414220,co_niif_fin_4142
co_niif_fin_414225,co_niif_fin_4142
co_niif_fin_414230,co_niif_fin_4142
co_niif_fin_414235,co_niif_fin_4142
co_niif_fin_414240,co_niif_fin_4142
co_niif_fin_414245,co_niif_fin_4142
co_niif_fin_414250,co_niif_fin_4142
co_niif_fin_414255,co_niif_fin_4142
co_niif_fin_414260,co_niif_fin_4142
co_niif_fin_414265,co_niif_fin_4142
co_niif_fin_414270,co_niif_fin_4142
co_niif_fin_414275,co_niif_fin_4142
co_niif_fin_414280,co_niif_fin_4142
co_niif_fin_414285,co_niif_fin_4142
co_niif_fin_4143,co_niif_fin_41
co_niif_fin_414305,co_niif_fin_4143
co_niif_fin_414310,co_niif_fin_4143
co_niif_fin_414315,co_niif_fin_4143
co_niif_fin_414320,co_niif_fin_4143
co_niif_fin_414395,co_niif_fin_4143
co_niif_fin_4144,co_niif_fin_41
co_niif_fin_414405,co_niif_fin_4144
co_niif_fin_414410,co_niif_fin_4144
co_niif_fin_414415,co_niif_fin_4144
co_niif_fin_414420,co_niif_fin_4144
co_niif_fin_414425,co_niif_fin_4144
co_niif_fin_414430,co_niif_fin_4144
co_niif_fin_414435,co_niif_fin_4144
co_niif_fin_414440,co_niif_fin_4144
co_niif_fin_414445,co_niif_fin_4144
co_niif_fin_414450,co_niif_fin_4144
co_niif_fin_414455,co_niif_fin_4144
co_niif_fin_414460,co_niif_fin_4144
co_niif_fin_414465,co_niif_fin_4144
co_niif_fin_414470,co_niif_fin_4144
co_niif_fin_414475,co_niif_fin_4144
co_niif_fin_4145,co_niif_fin_41
co_niif_fin_414505,co_niif_fin_4145
co_niif_fin_414510,co_niif_fin_4145
co_niif_fin_414515,co_niif_fin_4145
co_niif_fin_414595,co_niif_fin_4145
co_niif_fin_4147,co_niif_fin_41
co_niif_fin_414705,co_niif_fin_4147
co_niif_fin_4148,co_niif_fin_41
co_niif_fin_414805,co_niif_fin_4148
co_niif_fin_4150,co_niif_fin_41
co_niif_fin_415005,co_niif_fin_4150
co_niif_fin_415095,co_niif_fin_4150
co_niif_fin_4155,co_niif_fin_41
co_niif_fin_415505,co_niif_fin_4155
co_niif_fin_4158,co_niif_fin_41
co_niif_fin_415805,co_niif_fin_4158
co_niif_fin_4165,co_niif_fin_41
co_niif_fin_416505,co_niif_fin_4165
co_niif_fin_416510,co_niif_fin_4165
co_niif_fin_4170,co_niif_fin_41
co_niif_fin_417005,co_niif_fin_4170
co_niif_fin_417010,co_niif_fin_4170
co_niif_fin_4172,co_niif_fin_41
co_niif_fin_417205,co_niif_fin_4172
co_niif_fin_417210,co_niif_fin_4172
co_niif_fin_4173,co_niif_fin_41
co_niif_fin_417305,co_niif_fin_4173
co_niif_fin_4176,co_niif_fin_41
co_niif_fin_417605,co_niif_fin_4176
co_niif_fin_4177,co_niif_fin_41
co_niif_fin_417705,co_niif_fin_4177
co_niif_fin_4180,co_niif_fin_41
co_niif_fin_418005,co_niif_fin_4180
co_niif_fin_418010,co_niif_fin_4180
co_niif_fin_418015,co_niif_fin_4180
co_niif_fin_418020,co_niif_fin_4180
co_niif_fin_418025,co_niif_fin_4180
co_niif_fin_418030,co_niif_fin_4180
co_niif_fin_418035,co_niif_fin_4180
co_niif_fin_418040,co_niif_fin_4180
co_niif_fin_418045,co_niif_fin_4180
co_niif_fin_418050,co_niif_fin_4180
co_niif_fin_418055,co_niif_fin_4180
co_niif_fin_418060,co_niif_fin_4180
co_niif_fin_418070,co_niif_fin_4180
co_niif_fin_418075,co_niif_fin_4180
co_niif_fin_418095,co_niif_fin_4180
co_niif_fin_4185,co_niif_fin_41
co_niif_fin_418505,co_niif_fin_4185
co_niif_fin_418510,co_niif_fin_4185
co_niif_fin_418515,co_niif_fin_4185
co_niif_fin_418520,co_niif_fin_4185
co_niif_fin_4190,co_niif_fin_41
co_niif_fin_419005,co_niif_fin_4190
co_niif_fin_419010,co_niif_fin_4190
co_niif_fin_4191,co_niif_fin_41
co_niif_fin_419105,co_niif_fin_4191
co_niif_fin_419110,co_niif_fin_4191
co_niif_fin_4192,co_niif_fin_41
co_niif_fin_419205,co_niif_fin_4192
co_niif_fin_419210,co_niif_fin_4192
co_niif_fin_419215,co_niif_fin_4192
co_niif_fin_419220,co_niif_fin_4192
co_niif_fin_419225,co_niif_fin_4192
co_niif_fin_419230,co_niif_fin_4192
co_niif_fin_419235,co_niif_fin_4192
co_niif_fin_419295,co_niif_fin_4192
co_niif_fin_4193,co_niif_fin_41
co_niif_fin_419305,co_niif_fin_4193
co_niif_fin_4195,co_niif_fin_41
co_niif_fin_419505,co_niif_fin_4195
co_niif_fin_419510,co_niif_fin_4195
co_niif_fin_419515,co_niif_fin_4195
co_niif_fin_419520,co_niif_fin_4195
co_niif_fin_419525,co_niif_fin_4195
co_niif_fin_419530,co_niif_fin_4195
co_niif_fin_419535,co_niif_fin_4195
co_niif_fin_419540,co_niif_fin_4195
co_niif_fin_419545,co_niif_fin_4195
co_niif_fin_419550,co_niif_fin_4195
co_niif_fin_419555,co_niif_fin_4195
co_niif_fin_419560,co_niif_fin_4195
co_niif_fin_419565,co_niif_fin_4195
co_niif_fin_419570,co_niif_fin_4195
co_niif_fin_419575,co_niif_fin_4195
co_niif_fin_419595,co_niif_fin_4195
co_niif_fin_4196,co_niif_fin_41
co_niif_fin_419605,co_niif_fin_4196
co_niif_fin_419610,co_niif_fin_4196
co_niif_fin_419615,co_niif_fin_4196
co_niif_fin_419620,co_niif_fin_4196
co_niif_fin_419625,co_niif_fin_4196
co_niif_fin_419630,co_niif_fin_4196
co_niif_fin_419635,co_niif_fin_4196
co_niif_fin_419640,co_niif_fin_4196
co_niif_fin_4198,co_niif_fin_41
co_niif_fin_419805,co_niif_fin_4198
co_niif_fin_419810,co_niif_fin_4198
co_niif_fin_419815,co_niif_fin_4198
co_niif_fin_419820,co_niif_fin_4198
co_niif_fin_419825,co_niif_fin_4198
co_niif_fin_419830,co_niif_fin_4198
co_niif_fin_419835,co_niif_fin_4198
co_niif_fin_419840,co_niif_fin_4198
co_niif_fin_419845,co_niif_fin_4198
co_niif_fin_419850,co_niif_fin_4198
co_niif_fin_419855,co_niif_fin_4198
co_niif_fin_5,co_niif_fin_root
co_niif_fin_51,co_niif_fin_5
co_niif_fin_5101,co_niif_fin_51
co_niif_fin_510105,co_niif_fin_5101
co_niif_fin_510110,co_niif_fin_5101
co_niif_fin_510115,co_niif_fin_5101
co_niif_fin_510195,co_niif_fin_5101
co_niif_fin_5102,co_niif_fin_51
co_niif_fin_510205,co_niif_fin_5102
co_niif_fin_510210,co_niif_fin_5102
co_niif_fin_510215,co_niif_fin_5102
co_niif_fin_510220,co_niif_fin_5102
co_niif_fin_510225,co_niif_fin_5102
co_niif_fin_510230,co_niif_fin_5102
co_niif_fin_510235,co_niif_fin_5102
co_niif_fin_510240,co_niif_fin_5102
co_niif_fin_510295,co_niif_fin_5102
co_niif_fin_510297,co_niif_fin_5102
co_niif_fin_5103,co_niif_fin_51
co_niif_fin_510305,co_niif_fin_5103
co_niif_fin_510310,co_niif_fin_5103
co_niif_fin_510315,co_niif_fin_5103
co_niif_fin_510320,co_niif_fin_5103
co_niif_fin_510325,co_niif_fin_5103
co_niif_fin_510330,co_niif_fin_5103
co_niif_fin_510335,co_niif_fin_5103
co_niif_fin_510340,co_niif_fin_5103
co_niif_fin_510345,co_niif_fin_5103
co_niif_fin_510350,co_niif_fin_5103
co_niif_fin_510395,co_niif_fin_5103
co_niif_fin_510397,co_niif_fin_5103
co_niif_fin_5104,co_niif_fin_51
co_niif_fin_510405,co_niif_fin_5104
co_niif_fin_510410,co_niif_fin_5104
co_niif_fin_510415,co_niif_fin_5104
co_niif_fin_510420,co_niif_fin_5104
co_niif_fin_510425,co_niif_fin_5104
co_niif_fin_510430,co_niif_fin_5104
co_niif_fin_510435,co_niif_fin_5104
co_niif_fin_510440,co_niif_fin_5104
co_niif_fin_510445,co_niif_fin_5104
co_niif_fin_510450,co_niif_fin_5104
co_niif_fin_510460,co_niif_fin_5104
co_niif_fin_510465,co_niif_fin_5104
co_niif_fin_510470,co_niif_fin_5104
co_niif_fin_510475,co_niif_fin_5104
co_niif_fin_510495,co_niif_fin_5104
co_niif_fin_510497,co_niif_fin_5104
co_niif_fin_5105,co_niif_fin_51
co_niif_fin_510505,co_niif_fin_5105
co_niif_fin_510510,co_niif_fin_5105
co_niif_fin_510597,co_niif_fin_5105
co_niif_fin_5106,co_niif_fin_51
co_niif_fin_510605,co_niif_fin_5106
co_niif_fin_5107,co_niif_fin_51
co_niif_fin_510705,co_niif_fin_5107
co_niif_fin_5108,co_niif_fin_51
co_niif_fin_510805,co_niif_fin_5108
co_niif_fin_5110,co_niif_fin_51
co_niif_fin_511005,co_niif_fin_5110
co_niif_fin_511010,co_niif_fin_5110
co_niif_fin_511015,co_niif_fin_5110
co_niif_fin_511020,co_niif_fin_5110
co_niif_fin_511025,co_niif_fin_5110
co_niif_fin_511030,co_niif_fin_5110
co_niif_fin_511035,co_niif_fin_5110
co_niif_fin_511095,co_niif_fin_5110
co_niif_fin_5111,co_niif_fin_51
co_niif_fin_511105,co_niif_fin_5111
co_niif_fin_511110,co_niif_fin_5111
co_niif_fin_511115,co_niif_fin_5111
co_niif_fin_511120,co_niif_fin_5111
co_niif_fin_5112,co_niif_fin_51
co_niif_fin_511205,co_niif_fin_5112
co_niif_fin_511210,co_niif_fin_5112
co_niif_fin_5113,co_niif_fin_51
co_niif_fin_511305,co_niif_fin_5113
co_niif_fin_511310,co_niif_fin_5113
co_niif_fin_511315,co_niif_fin_5113
co_niif_fin_511320,co_niif_fin_5113
co_niif_fin_511325,co_niif_fin_5113
co_niif_fin_511330,co_niif_fin_5113
co_niif_fin_511335,co_niif_fin_5113
co_niif_fin_511340,co_niif_fin_5113
co_niif_fin_511345,co_niif_fin_5113
co_niif_fin_511395,co_niif_fin_5113
co_niif_fin_511397,co_niif_fin_5113
co_niif_fin_5114,co_niif_fin_51
co_niif_fin_511405,co_niif_fin_5114
co_niif_fin_511497,co_niif_fin_5114
co_niif_fin_5115,co_niif_fin_51
co_niif_fin_511503,co_niif_fin_5115
co_niif_fin_511506,co_niif_fin_5115
co_niif_fin_511509,co_niif_fin_5115
co_niif_fin_511512,co_niif_fin_5115
co_niif_fin_511515,co_niif_fin_5115
co_niif_fin_511518,co_niif_fin_5115
co_niif_fin_511521,co_niif_fin_5115
co_niif_fin_511524,co_niif_fin_5115
co_niif_fin_511527,co_niif_fin_5115
co_niif_fin_511530,co_niif_fin_5115
co_niif_fin_511533,co_niif_fin_5115
co_niif_fin_511536,co_niif_fin_5115
co_niif_fin_511539,co_niif_fin_5115
co_niif_fin_511542,co_niif_fin_5115
co_niif_fin_511545,co_niif_fin_5115
co_niif_fin_511548,co_niif_fin_5115
co_niif_fin_511551,co_niif_fin_5115
co_niif_fin_511554,co_niif_fin_5115
co_niif_fin_511557,co_niif_fin_5115
co_niif_fin_511560,co_niif_fin_5115
co_niif_fin_511563,co_niif_fin_5115
co_niif_fin_511566,co_niif_fin_5115
co_niif_fin_511569,co_niif_fin_5115
co_niif_fin_511595,co_niif_fin_5115
co_niif_fin_511597,co_niif_fin_5115
co_niif_fin_5116,co_niif_fin_51
co_niif_fin_511605,co_niif_fin_5116
co_niif_fin_511597,co_niif_fin_5115
co_niif_fin_5117,co_niif_fin_51
co_niif_fin_511705,co_niif_fin_5117
co_niif_fin_511797,co_niif_fin_5117
co_niif_fin_5118,co_niif_fin_51
co_niif_fin_511805,co_niif_fin_5118
co_niif_fin_511810,co_niif_fin_5118
co_niif_fin_511815,co_niif_fin_5118
co_niif_fin_511895,co_niif_fin_5118
co_niif_fin_511897,co_niif_fin_5118
co_niif_fin_5119,co_niif_fin_51
co_niif_fin_511905,co_niif_fin_5119
co_niif_fin_511910,co_niif_fin_5119
co_niif_fin_5120,co_niif_fin_51
co_niif_fin_512001,co_niif_fin_5120
co_niif_fin_512002,co_niif_fin_5120
co_niif_fin_512003,co_niif_fin_5120
co_niif_fin_512004,co_niif_fin_5120
co_niif_fin_512005,co_niif_fin_5120
co_niif_fin_512006,co_niif_fin_5120
co_niif_fin_512007,co_niif_fin_5120
co_niif_fin_512008,co_niif_fin_5120
co_niif_fin_512009,co_niif_fin_5120
co_niif_fin_512010,co_niif_fin_5120
co_niif_fin_512011,co_niif_fin_5120
co_niif_fin_512012,co_niif_fin_5120
co_niif_fin_512013,co_niif_fin_5120
co_niif_fin_512015,co_niif_fin_5120
co_niif_fin_512016,co_niif_fin_5120
co_niif_fin_512017,co_niif_fin_5120
co_niif_fin_512019,co_niif_fin_5120
co_niif_fin_512024,co_niif_fin_5120
co_niif_fin_512025,co_niif_fin_5120
co_niif_fin_512026,co_niif_fin_5120
co_niif_fin_512027,co_niif_fin_5120
co_niif_fin_512028,co_niif_fin_5120
co_niif_fin_512029,co_niif_fin_5120
co_niif_fin_512030,co_niif_fin_5120
co_niif_fin_512031,co_niif_fin_5120
co_niif_fin_512032,co_niif_fin_5120
co_niif_fin_512033,co_niif_fin_5120
co_niif_fin_512034,co_niif_fin_5120
co_niif_fin_512035,co_niif_fin_5120
co_niif_fin_512036,co_niif_fin_5120
co_niif_fin_512037,co_niif_fin_5120
co_niif_fin_512043,co_niif_fin_5120
co_niif_fin_512097,co_niif_fin_5120
co_niif_fin_5121,co_niif_fin_51
co_niif_fin_512105,co_niif_fin_5121
co_niif_fin_512110,co_niif_fin_5121
co_niif_fin_512115,co_niif_fin_5121
co_niif_fin_512120,co_niif_fin_5121
co_niif_fin_512125,co_niif_fin_5121
co_niif_fin_512130,co_niif_fin_5121
co_niif_fin_512135,co_niif_fin_5121
co_niif_fin_512197,co_niif_fin_5121
co_niif_fin_5122,co_niif_fin_51
co_niif_fin_512205,co_niif_fin_5122
co_niif_fin_512295,co_niif_fin_5122
co_niif_fin_512297,co_niif_fin_5122
co_niif_fin_5123,co_niif_fin_51
co_niif_fin_512305,co_niif_fin_5123
co_niif_fin_512310,co_niif_fin_5123
co_niif_fin_512315,co_niif_fin_5123
co_niif_fin_5124,co_niif_fin_51
co_niif_fin_512405,co_niif_fin_5124
co_niif_fin_512410,co_niif_fin_5124
co_niif_fin_512415,co_niif_fin_5124
co_niif_fin_512420,co_niif_fin_5124
co_niif_fin_512425,co_niif_fin_5124
co_niif_fin_512430,co_niif_fin_5124
co_niif_fin_512435,co_niif_fin_5124
co_niif_fin_512440,co_niif_fin_5124
co_niif_fin_512445,co_niif_fin_5124
co_niif_fin_512450,co_niif_fin_5124
co_niif_fin_512497,co_niif_fin_5124
co_niif_fin_5125,co_niif_fin_51
co_niif_fin_512505,co_niif_fin_5125
co_niif_fin_512510,co_niif_fin_5125
co_niif_fin_512515,co_niif_fin_5125
co_niif_fin_512520,co_niif_fin_5125
co_niif_fin_512525,co_niif_fin_5125
co_niif_fin_512530,co_niif_fin_5125
co_niif_fin_512535,co_niif_fin_5125
co_niif_fin_512540,co_niif_fin_5125
co_niif_fin_512545,co_niif_fin_5125
co_niif_fin_512595,co_niif_fin_5125
co_niif_fin_512597,co_niif_fin_5125
co_niif_fin_5126,co_niif_fin_51
co_niif_fin_512605,co_niif_fin_5126
co_niif_fin_512610,co_niif_fin_5126
co_niif_fin_512697,co_niif_fin_5126
co_niif_fin_5127,co_niif_fin_51
co_niif_fin_512705,co_niif_fin_5127
co_niif_fin_512797,co_niif_fin_5127
co_niif_fin_5128,co_niif_fin_51
co_niif_fin_512805,co_niif_fin_5128
co_niif_fin_512810,co_niif_fin_5128
co_niif_fin_512815,co_niif_fin_5128
co_niif_fin_512820,co_niif_fin_5128
co_niif_fin_512895,co_niif_fin_5128
co_niif_fin_5129,co_niif_fin_51
co_niif_fin_512905,co_niif_fin_5129
co_niif_fin_512907,co_niif_fin_5129
co_niif_fin_512910,co_niif_fin_5129
co_niif_fin_512912,co_niif_fin_5129
co_niif_fin_512915,co_niif_fin_5129
co_niif_fin_512917,co_niif_fin_5129
co_niif_fin_512920,co_niif_fin_5129
co_niif_fin_512922,co_niif_fin_5129
co_niif_fin_512925,co_niif_fin_5129
